timestamp,open,high,low,close
2024-03-06 21:00:00,0.983148,0.983358,0.982808,0.983358
2024-03-06 21:05:00,0.983419,0.984194,0.983419,0.984061
2024-03-06 21:10:00,0.984091,0.984619,0.984069,0.984192
2024-03-06 21:15:00,0.984143,0.984319,0.983686,0.983772
2024-03-06 21:20:00,0.983841,0.984218,0.983539,0.984172
2024-03-06 21:25:00,0.984171,0.984171,0.983543,0.983893
2024-03-06 21:30:00,0.983963,0.984046,0.983459,0.983614
2024-03-06 21:35:00,0.983536,0.984056,0.983492,0.984003
2024-03-06 21:40:00,0.983876,0.98407,0.983302,0.983302
2024-03-06 21:45:00,0.983432,0.983592,0.983236,0.983352
2024-03-06 21:50:00,0.983306,0.983598,0.983213,0.98323
2024-03-06 21:55:00,0.983265,0.983628,0.983008,0.9833
2024-03-06 22:00:00,0.983318,0.983849,0.98318,0.983654
2024-03-06 22:05:00,0.983644,0.98429,0.983644,0.98429
2024-03-06 22:10:00,0.984299,0.984684,0.984024,0.984684
2024-03-06 22:15:00,0.984724,0.985416,0.984724,0.985339
2024-03-06 22:20:00,0.985341,0.985603,0.984867,0.985421
2024-03-06 22:25:00,0.985443,0.98564,0.985227,0.985242
2024-03-06 22:30:00,0.985079,0.985122,0.984608,0.985059
2024-03-06 22:35:00,0.985002,0.985167,0.984861,0.985108
2024-03-06 22:40:00,0.985235,0.985235,0.984393,0.984417
2024-03-06 22:45:00,0.984562,0.984932,0.984352,0.984833
2024-03-06 22:50:00,0.984846,0.985035,0.984263,0.984534
2024-03-06 22:55:00,0.984698,0.985252,0.98454,0.985106
2024-03-06 23:00:00,0.985144,0.985145,0.984507,0.984556
2024-03-06 23:05:00,0.984429,0.984743,0.984327,0.984579
2024-03-06 23:10:00,0.984747,0.985241,0.984644,0.985016
2024-03-06 23:15:00,0.985071,0.985612,0.98496,0.98555
2024-03-06 23:20:00,0.985507,0.98569,0.985102,0.985668
2024-03-06 23:25:00,0.985548,0.986171,0.985358,0.986016
2024-03-06 23:30:00,0.985987,0.986154,0.985719,0.98573
2024-03-06 23:35:00,0.985716,0.986021,0.985557,0.986021
2024-03-06 23:40:00,0.986006,0.986167,0.985845,0.985872
2024-03-06 23:45:00,0.985968,0.986444,0.985852,0.986172
2024-03-06 23:50:00,0.986323,0.98686,0.986323,0.986792
2024-03-06 23:55:00,0.98684,0.98732,0.98684,0.987268
2024-03-07 00:00:00,0.987259,0.987752,0.987182,0.987752
2024-03-07 00:05:00,0.987744,0.988048,0.987636,0.988014
2024-03-07 00:10:00,0.98806,0.988529,0.987923,0.988438
2024-03-07 00:15:00,0.98845,0.98845,0.987923,0.988161
2024-03-07 00:20:00,0.98813,0.98856,0.987972,0.988015
2024-03-07 00:25:00,0.987933,0.987979,0.987325,0.987517
2024-03-07 00:30:00,0.987424,0.98758,0.987181,0.987549
2024-03-07 00:35:00,0.987451,0.987941,0.98729,0.987654
2024-03-07 00:40:00,0.987646,0.987834,0.987482,0.987561
2024-03-07 00:45:00,0.987574,0.987698,0.987354,0.987694
2024-03-07 00:50:00,0.987772,0.988035,0.987592,0.987742
2024-03-07 00:55:00,0.98773,0.98814,0.98773,0.987735
2024-03-07 01:00:00,0.987738,0.987896,0.98727,0.987761
2024-03-07 01:05:00,0.9878,0.9878,0.987273,0.987351
2024-03-07 01:10:00,0.987369,0.987371,0.986991,0.987152
2024-03-07 01:15:00,0.987279,0.987798,0.987149,0.98773
2024-03-07 01:20:00,0.987811,0.988442,0.987801,0.988442
2024-03-07 01:25:00,0.98836,0.988819,0.988078,0.988655
2024-03-07 01:30:00,0.988612,0.988753,0.988333,0.988579
2024-03-07 01:35:00,0.988671,0.988676,0.988156,0.988194
2024-03-07 01:40:00,0.988281,0.988384,0.987632,0.987803
2024-03-07 01:45:00,0.987722,0.988119,0.987449,0.987729
2024-03-07 01:50:00,0.987845,0.987892,0.987409,0.987703
2024-03-07 01:55:00,0.987783,0.988121,0.987691,0.988064
2024-03-07 02:00:00,0.988114,0.988308,0.988008,0.988222
2024-03-07 02:05:00,0.988293,0.988971,0.988228,0.988971
2024-03-07 02:10:00,0.989066,0.989171,0.988789,0.988789
2024-03-07 02:15:00,0.988786,0.98898,0.988484,0.988887
2024-03-07 02:20:00,0.988875,0.98907,0.988097,0.988236
2024-03-07 02:25:00,0.988266,0.988266,0.987885,0.987906
2024-03-07 02:30:00,0.988057,0.988098,0.987301,0.987351
2024-03-07 02:35:00,0.987535,0.988055,0.987535,0.987852
2024-03-07 02:40:00,0.987896,0.988201,0.987724,0.988107
2024-03-07 02:45:00,0.987972,0.988341,0.987877,0.988232
2024-03-07 02:50:00,0.988326,0.988651,0.988247,0.98825
2024-03-07 02:55:00,0.988277,0.988563,0.988145,0.98838
2024-03-07 03:00:00,0.988303,0.989054,0.988234,0.989054
2024-03-07 03:05:00,0.989003,0.989098,0.988776,0.988872
2024-03-07 03:10:00,0.988889,0.989287,0.988484,0.989144
2024-03-07 03:15:00,0.989165,0.989186,0.988783,0.988845
2024-03-07 03:20:00,0.988887,0.989695,0.988874,0.989059
2024-03-07 03:25:00,0.989081,0.989731,0.988992,0.989731
2024-03-07 03:30:00,0.98953,0.989611,0.98933,0.989574
2024-03-07 03:35:00,0.989594,0.99028,0.989531,0.990192
2024-03-07 03:40:00,0.990195,0.990234,0.989802,0.99003
2024-03-07 03:45:00,0.990082,0.990151,0.989716,0.989716
2024-03-07 03:50:00,0.989702,0.989702,0.988916,0.98961
2024-03-07 03:55:00,0.989502,0.989846,0.989467,0.989607
2024-03-07 04:00:00,0.989601,0.990077,0.989601,0.990077
2024-03-07 04:05:00,0.989995,0.990362,0.989284,0.989302
2024-03-07 04:10:00,0.989207,0.989393,0.988866,0.988913
2024-03-07 04:15:00,0.988734,0.989853,0.988734,0.989824
2024-03-07 04:20:00,0.989834,0.990228,0.989744,0.989769
2024-03-07 04:25:00,0.989812,0.990066,0.989127,0.990016
2024-03-07 04:30:00,0.990063,0.990063,0.989722,0.989722
2024-03-07 04:35:00,0.989758,0.990275,0.989758,0.990228
2024-03-07 04:40:00,0.990117,0.990371,0.989807,0.990091
2024-03-07 04:45:00,0.990028,0.990464,0.989904,0.99002
2024-03-07 04:50:00,0.990116,0.990626,0.990041,0.990309
2024-03-07 04:55:00,0.990355,0.990614,0.989945,0.990569
2024-03-07 05:00:00,0.99059,0.990843,0.990221,0.99038
2024-03-07 05:05:00,0.990468,0.990599,0.990204,0.990354
2024-03-07 05:10:00,0.990366,0.990414,0.98931,0.98931
2024-03-07 05:15:00,0.989299,0.989353,0.988757,0.989295
2024-03-07 05:20:00,0.98934,0.98997,0.98934,0.98971
2024-03-07 05:25:00,0.989706,0.990465,0.989706,0.990429
2024-03-07 05:30:00,0.990652,0.990699,0.989913,0.989913
2024-03-07 05:35:00,0.990002,0.990245,0.989808,0.990088
2024-03-07 05:40:00,0.990048,0.990842,0.99001,0.990809
2024-03-07 05:45:00,0.990883,0.991143,0.990622,0.991143
2024-03-07 05:50:00,0.99124,0.991404,0.991036,0.991086
2024-03-07 05:55:00,0.991101,0.991283,0.990805,0.991139
2024-03-07 06:00:00,0.99107,0.991435,0.991036,0.991119
2024-03-07 06:05:00,0.99108,0.991109,0.990519,0.990529
2024-03-07 06:10:00,0.99056,0.990761,0.990296,0.990719
2024-03-07 06:15:00,0.990595,0.991179,0.990531,0.991179
2024-03-07 06:20:00,0.991288,0.991335,0.990553,0.990782
2024-03-07 06:25:00,0.990789,0.991279,0.990528,0.991279
2024-03-07 06:30:00,0.991196,0.991196,0.990656,0.991093
2024-03-07 06:35:00,0.991035,0.991709,0.991016,0.991487
2024-03-07 06:40:00,0.991464,0.991741,0.990955,0.990955
2024-03-07 06:45:00,0.990988,0.991502,0.990988,0.991435
2024-03-07 06:50:00,0.99148,0.991575,0.990905,0.990905
2024-03-07 06:55:00,0.990879,0.990981,0.990623,0.990959
2024-03-07 07:00:00,0.991038,0.991038,0.990142,0.990316
2024-03-07 07:05:00,0.990293,0.990293,0.989417,0.989549
2024-03-07 07:10:00,0.98959,0.990635,0.989451,0.990453
2024-03-07 07:15:00,0.990327,0.991268,0.990327,0.991268
2024-03-07 07:20:00,0.991255,0.991815,0.990776,0.991815
2024-03-07 07:25:00,0.991929,0.992206,0.991343,0.991558
2024-03-07 07:30:00,0.991602,0.991688,0.991123,0.991201
2024-03-07 07:35:00,0.991238,0.991711,0.991132,0.99141
2024-03-07 07:40:00,0.991347,0.991463,0.990717,0.990717
2024-03-07 07:45:00,0.990631,0.990695,0.990193,0.990422
2024-03-07 07:50:00,0.990447,0.99047,0.990005,0.99015
2024-03-07 07:55:00,0.990045,0.990073,0.989818,0.989823
2024-03-07 08:00:00,0.989825,0.989825,0.989136,0.989136
2024-03-07 08:05:00,0.989082,0.989428,0.989082,0.989323
2024-03-07 08:10:00,0.989348,0.990335,0.989179,0.990185
2024-03-07 08:15:00,0.99024,0.990245,0.98984,0.990028
2024-03-07 08:20:00,0.990053,0.99075,0.989909,0.990586
2024-03-07 08:25:00,0.990301,0.990354,0.989747,0.990048
2024-03-07 08:30:00,0.990154,0.990281,0.989486,0.98966
2024-03-07 08:35:00,0.989658,0.989957,0.989369,0.989722
2024-03-07 08:40:00,0.989808,0.990877,0.98963,0.990847
2024-03-07 08:45:00,0.990887,0.991026,0.990268,0.990609
2024-03-07 08:50:00,0.990701,0.990758,0.990248,0.990599
2024-03-07 08:55:00,0.990479,0.990879,0.990303,0.990879
2024-03-07 09:00:00,0.99081,0.991131,0.99056,0.990677
2024-03-07 09:05:00,0.990764,0.990764,0.989686,0.990092
2024-03-07 09:10:00,0.990026,0.990045,0.989255,0.989269
2024-03-07 09:15:00,0.989226,0.98945,0.988751,0.989338
2024-03-07 09:20:00,0.989458,0.98958,0.988257,0.988336
2024-03-07 09:25:00,0.988363,0.988934,0.988218,0.988687
2024-03-07 09:30:00,0.988647,0.989447,0.988618,0.989447
2024-03-07 09:35:00,0.989652,0.990237,0.989546,0.990237
2024-03-07 09:40:00,0.990327,0.990368,0.989932,0.990047
2024-03-07 09:45:00,0.98996,0.99004,0.989358,0.989754
2024-03-07 09:50:00,0.989826,0.990083,0.989612,0.98968
2024-03-07 09:55:00,0.989683,0.990027,0.989575,0.989666
2024-03-07 10:00:00,0.98948,0.989647,0.989104,0.989234
2024-03-07 10:05:00,0.989482,0.9898,0.989186,0.989468
2024-03-07 10:10:00,0.989549,0.989927,0.989275,0.989676
2024-03-07 10:15:00,0.989747,0.989765,0.989372,0.989443
2024-03-07 10:20:00,0.989354,0.989567,0.98896,0.98926
2024-03-07 10:25:00,0.989288,0.989299,0.988659,0.988659
2024-03-07 10:30:00,0.988674,0.989693,0.988674,0.989596
2024-03-07 10:35:00,0.989633,0.990034,0.989616,0.990027
2024-03-07 10:40:00,0.990024,0.990075,0.989086,0.989086
2024-03-07 10:45:00,0.989089,0.989398,0.988825,0.988987
2024-03-07 10:50:00,0.989049,0.989521,0.988823,0.989472
2024-03-07 10:55:00,0.989503,0.990395,0.989385,0.99028
2024-03-07 11:00:00,0.99022,0.990368,0.989648,0.990309
2024-03-07 11:05:00,0.990379,0.990437,0.990008,0.990119
2024-03-07 11:10:00,0.990144,0.990144,0.989614,0.990029
2024-03-07 11:15:00,0.989953,0.990399,0.989953,0.990107
2024-03-07 11:20:00,0.990019,0.990019,0.989424,0.989428
2024-03-07 11:25:00,0.989442,0.989442,0.989008,0.989317
2024-03-07 11:30:00,0.989277,0.989776,0.989167,0.989167
2024-03-07 11:35:00,0.989245,0.989966,0.989245,0.989966
2024-03-07 11:40:00,0.990076,0.990151,0.989843,0.989852
2024-03-07 11:45:00,0.989839,0.990662,0.989626,0.990509
2024-03-07 11:50:00,0.990462,0.990462,0.989498,0.989498
2024-03-07 11:55:00,0.98938,0.989594,0.989008,0.9891
2024-03-07 12:00:00,0.989127,0.989127,0.988714,0.988891
2024-03-07 12:05:00,0.9889,0.990313,0.9889,0.990313
2024-03-07 12:10:00,0.990335,0.990848,0.990261,0.990472
2024-03-07 12:15:00,0.990489,0.99091,0.990489,0.990831
2024-03-07 12:20:00,0.990881,0.990959,0.989653,0.989653
2024-03-07 12:25:00,0.989782,0.989834,0.989105,0.989834
2024-03-07 12:30:00,0.989878,0.990493,0.989749,0.990459
2024-03-07 12:35:00,0.990519,0.990912,0.990173,0.990173
2024-03-07 12:40:00,0.990237,0.990478,0.990018,0.990377
2024-03-07 12:45:00,0.990409,0.990476,0.989892,0.989892
2024-03-07 12:50:00,0.989894,0.989974,0.989312,0.989312
2024-03-07 12:55:00,0.989342,0.989697,0.989132,0.989455
2024-03-07 13:00:00,0.989472,0.989482,0.988936,0.989289
2024-03-07 13:05:00,0.989245,0.990091,0.989245,0.989742
2024-03-07 13:10:00,0.989643,0.989643,0.988831,0.988831
2024-03-07 13:15:00,0.988872,0.989152,0.988773,0.988892
2024-03-07 13:20:00,0.989,0.989375,0.988609,0.989165
2024-03-07 13:25:00,0.989129,0.989294,0.988798,0.988853
2024-03-07 13:30:00,0.988861,0.988865,0.988309,0.988437
2024-03-07 13:35:00,0.988446,0.988749,0.988359,0.988657
2024-03-07 13:40:00,0.988613,0.989082,0.98848,0.989082
2024-03-07 13:45:00,0.988995,0.989431,0.988866,0.988907
2024-03-07 13:50:00,0.988959,0.989209,0.988795,0.988991
2024-03-07 13:55:00,0.989002,0.989002,0.988434,0.988434
2024-03-07 14:00:00,0.988575,0.988575,0.988039,0.988385
2024-03-07 14:05:00,0.988463,0.988655,0.988245,0.988554
2024-03-07 14:10:00,0.988553,0.988934,0.98849,0.988656
2024-03-07 14:15:00,0.988656,0.989101,0.98859,0.989014
2024-03-07 14:20:00,0.98912,0.98912,0.988561,0.988956
2024-03-07 14:25:00,0.988845,0.989903,0.9888,0.989903
2024-03-07 14:30:00,0.989854,0.989917,0.989178,0.989443
2024-03-07 14:35:00,0.98942,0.98984,0.989397,0.98984
2024-03-07 14:40:00,0.989809,0.989813,0.989282,0.989362
2024-03-07 14:45:00,0.989208,0.989311,0.988886,0.989311
2024-03-07 14:50:00,0.989361,0.989868,0.989306,0.989408
2024-03-07 14:55:00,0.989484,0.989484,0.988696,0.98895
2024-03-07 15:00:00,0.988954,0.98914,0.988661,0.988661
2024-03-07 15:05:00,0.988621,0.989592,0.988621,0.989592
2024-03-07 15:10:00,0.989523,0.990244,0.98945,0.990244
2024-03-07 15:15:00,0.990187,0.990319,0.989877,0.989877
2024-03-07 15:20:00,0.989906,0.990134,0.989783,0.989988
2024-03-07 15:25:00,0.990037,0.990404,0.990015,0.990378
2024-03-07 15:30:00,0.990518,0.990769,0.990231,0.990548
2024-03-07 15:35:00,0.990574,0.990955,0.990442,0.990887
2024-03-07 15:40:00,0.990853,0.990931,0.989832,0.989962
2024-03-07 15:45:00,0.989865,0.990521,0.989834,0.989968
2024-03-07 15:50:00,0.989941,0.990319,0.98968,0.990263
2024-03-07 15:55:00,0.990123,0.990541,0.989718,0.990412
2024-03-07 16:00:00,0.990475,0.990666,0.990134,0.9902
2024-03-07 16:05:00,0.990276,0.990276,0.989714,0.989858
2024-03-07 16:10:00,0.989775,0.989852,0.989147,0.989195
2024-03-07 16:15:00,0.989078,0.989595,0.989002,0.989337
2024-03-07 16:20:00,0.989365,0.990032,0.989365,0.989949
2024-03-07 16:25:00,0.989937,0.99036,0.98974,0.990255
2024-03-07 16:30:00,0.990226,0.990456,0.990069,0.990227
2024-03-07 16:35:00,0.990173,0.990372,0.99004,0.99004
2024-03-07 16:40:00,0.990139,0.990558,0.989966,0.990071
2024-03-07 16:45:00,0.990012,0.990409,0.989957,0.990217
2024-03-07 16:50:00,0.990409,0.990459,0.990022,0.990165
2024-03-07 16:55:00,0.990224,0.990421,0.990078,0.990134
2024-03-07 17:00:00,0.990166,0.990338,0.989915,0.989991
2024-03-07 17:05:00,0.989854,0.990626,0.989854,0.990488
2024-03-07 17:10:00,0.990619,0.990929,0.990476,0.990929
2024-03-07 17:15:00,0.990686,0.990777,0.99016,0.990777
2024-03-07 17:20:00,0.990849,0.991124,0.990694,0.991081
2024-03-07 17:25:00,0.991105,0.991128,0.990422,0.990733
2024-03-07 17:30:00,0.990567,0.990704,0.990374,0.990637
2024-03-07 17:35:00,0.990594,0.991115,0.990391,0.990697
2024-03-07 17:40:00,0.990668,0.991021,0.99061,0.990699
2024-03-07 17:45:00,0.990615,0.990688,0.990052,0.990318
2024-03-07 17:50:00,0.990273,0.990595,0.98999,0.990035
2024-03-07 17:55:00,0.990042,0.990454,0.990005,0.990081
2024-03-07 18:00:00,0.989991,0.990513,0.989903,0.990513
2024-03-07 18:05:00,0.99048,0.990636,0.990118,0.990318
2024-03-07 18:10:00,0.990196,0.990807,0.990196,0.990357
2024-03-07 18:15:00,0.990553,0.991146,0.990436,0.991114
2024-03-07 18:20:00,0.991043,0.991408,0.991043,0.991101
2024-03-07 18:25:00,0.990954,0.991378,0.990717,0.99088
2024-03-07 18:30:00,0.990963,0.991068,0.990644,0.990733
2024-03-07 18:35:00,0.990716,0.991374,0.990716,0.991374
2024-03-07 18:40:00,0.991343,0.991393,0.990877,0.991234
2024-03-07 18:45:00,0.991318,0.991318,0.990522,0.990805
2024-03-07 18:50:00,0.990728,0.991057,0.990657,0.990667
2024-03-07 18:55:00,0.990677,0.990915,0.990388,0.99051
2024-03-07 19:00:00,0.99068,0.991449,0.990509,0.991449
2024-03-07 19:05:00,0.991414,0.991975,0.991176,0.991581
2024-03-07 19:10:00,0.991562,0.991843,0.991414,0.991575
2024-03-07 19:15:00,0.991553,0.991553,0.991133,0.991361
2024-03-07 19:20:00,0.991316,0.992073,0.991197,0.991902
2024-03-07 19:25:00,0.992022,0.992554,0.992022,0.992276
2024-03-07 19:30:00,0.99232,0.99232,0.991991,0.992183
2024-03-07 19:35:00,0.992136,0.992136,0.991302,0.991405
2024-03-07 19:40:00,0.991398,0.992019,0.991315,0.991703
2024-03-07 19:45:00,0.991745,0.991745,0.99071,0.990971
2024-03-07 19:50:00,0.991017,0.991493,0.991017,0.991288
2024-03-07 19:55:00,0.991294,0.991543,0.990881,0.991284
2024-03-07 20:00:00,0.991254,0.991495,0.990989,0.991463
2024-03-07 20:05:00,0.991502,0.992412,0.991395,0.992412
2024-03-07 20:10:00,0.992372,0.993155,0.992372,0.993155
2024-03-07 20:15:00,0.993149,0.993212,0.992688,0.992831
2024-03-07 20:20:00,0.992786,0.992925,0.992485,0.992925
2024-03-07 20:25:00,0.992991,0.99319,0.992598,0.992752
2024-03-07 20:30:00,0.992793,0.992793,0.99212,0.992221
2024-03-07 20:35:00,0.992246,0.992468,0.9917,0.9917
2024-03-07 20:40:00,0.991795,0.992411,0.991706,0.992264
2024-03-07 20:45:00,0.992426,0.992526,0.991589,0.991768
2024-03-07 20:50:00,0.991973,0.991973,0.991551,0.991692
2024-03-07 20:55:00,0.991761,0.992301,0.991718,0.991786
2024-03-07 21:00:00,0.991659,0.99228,0.991417,0.991417
2024-03-07 21:05:00,0.991451,0.991793,0.991234,0.991311
2024-03-07 21:10:00,0.991231,0.991645,0.990998,0.991444
2024-03-07 21:15:00,0.991404,0.991404,0.990419,0.990632
2024-03-07 21:20:00,0.990603,0.990701,0.989801,0.989801
2024-03-07 21:25:00,0.989706,0.989856,0.989355,0.989508
2024-03-07 21:30:00,0.989411,0.989554,0.98865,0.988996
2024-03-07 21:35:00,0.988955,0.989329,0.988732,0.989325
2024-03-07 21:40:00,0.989456,0.989615,0.988961,0.989584
2024-03-07 21:45:00,0.989502,0.989502,0.988513,0.988553
2024-03-07 21:50:00,0.988483,0.988502,0.988109,0.98823
2024-03-07 21:55:00,0.988346,0.988473,0.987915,0.988251
2024-03-07 22:00:00,0.988345,0.988576,0.988337,0.988481
2024-03-07 22:05:00,0.988355,0.988378,0.98779,0.987998
2024-03-07 22:10:00,0.987878,0.988243,0.987708,0.98803
2024-03-07 22:15:00,0.987943,0.988453,0.98788,0.98788
2024-03-07 22:20:00,0.987857,0.987983,0.987179,0.987351
2024-03-07 22:25:00,0.987274,0.987381,0.986984,0.987055
2024-03-07 22:30:00,0.987117,0.987432,0.987041,0.987316
2024-03-07 22:35:00,0.987275,0.98765,0.986623,0.986623
2024-03-07 22:40:00,0.986709,0.986987,0.986551,0.986553
2024-03-07 22:45:00,0.986566,0.987035,0.986566,0.986677
2024-03-07 22:50:00,0.986628,0.986689,0.986126,0.986126
2024-03-07 22:55:00,0.986163,0.9866,0.985902,0.986332
2024-03-07 23:00:00,0.986291,0.98643,0.985887,0.986367
2024-03-07 23:05:00,0.986365,0.98685,0.986365,0.98685
2024-03-07 23:10:00,0.986852,0.986913,0.986604,0.986724
2024-03-07 23:15:00,0.986747,0.987224,0.986421,0.987224
2024-03-07 23:20:00,0.987287,0.987538,0.987111,0.987169
2024-03-07 23:25:00,0.987308,0.987832,0.987043,0.987548
2024-03-07 23:30:00,0.987598,0.98816,0.987466,0.987466
2024-03-07 23:35:00,0.98758,0.987922,0.987453,0.987719
2024-03-07 23:40:00,0.987797,0.988583,0.987786,0.988583
2024-03-07 23:45:00,0.988637,0.988757,0.988235,0.988757
2024-03-07 23:50:00,0.988819,0.989049,0.988701,0.988737
2024-03-07 23:55:00,0.988746,0.989376,0.988451,0.989317
2024-03-08 00:00:00,0.989144,0.989471,0.98909,0.989303
2024-03-08 00:05:00,0.989404,0.989542,0.988919,0.989157
2024-03-08 00:10:00,0.989143,0.989253,0.988667,0.988671
2024-03-08 00:15:00,0.988639,0.988804,0.988417,0.988417
2024-03-08 00:20:00,0.988245,0.989225,0.988219,0.989214
2024-03-08 00:25:00,0.989196,0.989196,0.988734,0.988766
2024-03-08 00:30:00,0.988824,0.988897,0.988471,0.988485
2024-03-08 00:35:00,0.988389,0.98889,0.988147,0.98889
2024-03-08 00:40:00,0.988772,0.98888,0.988443,0.98856
2024-03-08 00:45:00,0.988589,0.988886,0.988236,0.988236
2024-03-08 00:50:00,0.988241,0.988241,0.987753,0.988123
2024-03-08 00:55:00,0.988061,0.988763,0.988061,0.988535
2024-03-08 01:00:00,0.988608,0.988989,0.98852,0.988671
2024-03-08 01:05:00,0.988682,0.988682,0.988057,0.988057
2024-03-08 01:10:00,0.988011,0.988879,0.988011,0.988773
2024-03-08 01:15:00,0.988727,0.989725,0.988727,0.989246
2024-03-08 01:20:00,0.989321,0.989927,0.989237,0.989897
2024-03-08 01:25:00,0.989998,0.990162,0.988999,0.989009
2024-03-08 01:30:00,0.988986,0.989493,0.988979,0.989003
2024-03-08 01:35:00,0.98905,0.989058,0.98817,0.988266
2024-03-08 01:40:00,0.988172,0.988334,0.987841,0.987957
2024-03-08 01:45:00,0.987939,0.988156,0.987802,0.987887
2024-03-08 01:50:00,0.987885,0.988355,0.987885,0.988171
2024-03-08 01:55:00,0.988215,0.988766,0.988178,0.988626
2024-03-08 02:00:00,0.988503,0.989208,0.988503,0.988668
2024-03-08 02:05:00,0.988639,0.988789,0.988404,0.988404
2024-03-08 02:10:00,0.988369,0.988665,0.988243,0.988408
2024-03-08 02:15:00,0.988505,0.989036,0.988294,0.98893
2024-03-08 02:20:00,0.988988,0.989508,0.988859,0.989508
2024-03-08 02:25:00,0.989593,0.989593,0.988638,0.988865
2024-03-08 02:30:00,0.988965,0.989233,0.988701,0.989158
2024-03-08 02:35:00,0.989211,0.989262,0.988616,0.9888
2024-03-08 02:40:00,0.988727,0.989474,0.988703,0.989415
2024-03-08 02:45:00,0.989347,0.989373,0.988788,0.989166
2024-03-08 02:50:00,0.989259,0.989812,0.988948,0.989654
2024-03-08 02:55:00,0.989712,0.990045,0.989711,0.98973
2024-03-08 03:00:00,0.989627,0.990098,0.989244,0.990098
2024-03-08 03:05:00,0.990089,0.99015,0.989669,0.990132
2024-03-08 03:10:00,0.990153,0.990615,0.990045,0.990251
2024-03-08 03:15:00,0.990158,0.99031,0.989751,0.990249
2024-03-08 03:20:00,0.990183,0.990183,0.98958,0.989641
2024-03-08 03:25:00,0.989742,0.990054,0.98961,0.990007
2024-03-08 03:30:00,0.989925,0.990171,0.989744,0.990127
2024-03-08 03:35:00,0.989955,0.990019,0.989355,0.989412
2024-03-08 03:40:00,0.989305,0.989305,0.988278,0.988508
2024-03-08 03:45:00,0.988484,0.988925,0.988452,0.988521
2024-03-08 03:50:00,0.988456,0.989152,0.988423,0.989088
2024-03-08 03:55:00,0.98911,0.98911,0.988742,0.988816
2024-03-08 04:00:00,0.988955,0.989764,0.988808,0.989747
2024-03-08 04:05:00,0.989747,0.989808,0.989038,0.98918
2024-03-08 04:10:00,0.989154,0.98937,0.988611,0.989178
2024-03-08 04:15:00,0.98915,0.989604,0.989145,0.989404
2024-03-08 04:20:00,0.989333,0.989396,0.988146,0.98862
2024-03-08 04:25:00,0.9886,0.988858,0.988333,0.98866
2024-03-08 04:30:00,0.988694,0.988829,0.988041,0.988041
2024-03-08 04:35:00,0.988052,0.988357,0.987932,0.988318
2024-03-08 04:40:00,0.988363,0.988588,0.988001,0.98832
2024-03-08 04:45:00,0.988453,0.988728,0.988326,0.988596
2024-03-08 04:50:00,0.988672,0.988952,0.988279,0.988952
2024-03-08 04:55:00,0.988831,0.989135,0.988703,0.988812
2024-03-08 05:00:00,0.988747,0.989312,0.988747,0.989312
2024-03-08 05:05:00,0.98927,0.989563,0.989252,0.989324
2024-03-08 05:10:00,0.989178,0.989518,0.988945,0.989409
2024-03-08 05:15:00,0.989386,0.990037,0.989386,0.989964
2024-03-08 05:20:00,0.989893,0.99037,0.989679,0.990349
2024-03-08 05:25:00,0.990381,0.990429,0.989544,0.98963
2024-03-08 05:30:00,0.989655,0.990176,0.989621,0.990081
2024-03-08 05:35:00,0.990075,0.990643,0.990075,0.990449
2024-03-08 05:40:00,0.990531,0.990657,0.989981,0.990078
2024-03-08 05:45:00,0.990008,0.990853,0.990008,0.990405
2024-03-08 05:50:00,0.990421,0.990882,0.99018,0.990728
2024-03-08 05:55:00,0.990778,0.990922,0.990514,0.990653
2024-03-08 06:00:00,0.990717,0.991151,0.990475,0.991081
2024-03-08 06:05:00,0.991082,0.991661,0.990994,0.99105
2024-03-08 06:10:00,0.991066,0.991156,0.990565,0.990565
2024-03-08 06:15:00,0.990601,0.990627,0.989239,0.98941
2024-03-08 06:20:00,0.989392,0.98963,0.989096,0.989548
2024-03-08 06:25:00,0.989433,0.989867,0.989106,0.98976
2024-03-08 06:30:00,0.989709,0.990148,0.989632,0.989839
2024-03-08 06:35:00,0.989795,0.990027,0.989624,0.989778
2024-03-08 06:40:00,0.989759,0.989904,0.989373,0.989647
2024-03-08 06:45:00,0.989504,0.989708,0.989431,0.989473
2024-03-08 06:50:00,0.989399,0.990307,0.989341,0.990253
2024-03-08 06:55:00,0.99041,0.990737,0.990027,0.990679
2024-03-08 07:00:00,0.990658,0.990682,0.990171,0.990171
2024-03-08 07:05:00,0.990134,0.990175,0.989789,0.99007
2024-03-08 07:10:00,0.990112,0.990214,0.989747,0.990196
2024-03-08 07:15:00,0.990169,0.990906,0.990169,0.990725
2024-03-08 07:20:00,0.990709,0.99128,0.990709,0.991137
2024-03-08 07:25:00,0.99122,0.992401,0.991209,0.992321
2024-03-08 07:30:00,0.992293,0.992293,0.991898,0.992033
2024-03-08 07:35:00,0.99212,0.992396,0.991475,0.991475
2024-03-08 07:40:00,0.991632,0.992116,0.991566,0.992053
2024-03-08 07:45:00,0.992071,0.992475,0.991943,0.992131
2024-03-08 07:50:00,0.992071,0.992222,0.991892,0.992163
2024-03-08 07:55:00,0.992162,0.992212,0.991367,0.991367
2024-03-08 08:00:00,0.991391,0.991532,0.991099,0.991099
2024-03-08 08:05:00,0.991033,0.991228,0.99034,0.990516
2024-03-08 08:10:00,0.990577,0.991068,0.990577,0.991042
